Pocillopora131784967	Tnf receptor-associated factor 2
Pocillopora131777750	microtubule motor activity
Pocillopora136280325	-
Pocillopora131795598	KIAA1430 homologue
Pocillopora131770591	Voltage-gated potassium channel activity. It is involved in the biological process described with
Pocillopora131775677	sialidase 1 (lysosomal sialidase)
Pocillopora131774227	Domain of unknown function (DUF4062)
Pocillopora131791121	methionyl-tRNA aminoacylation
Pocillopora131797674	ankyrin repeats
Pocillopora131783948	tyrosinase
Pocillopora131794719	snRNA import into nucleus
Pocillopora131772986	ATPase activity
Pocillopora136280626	Neuronal pentraxin 2b
Pocillopora131793030	acetylcholine-gated cation-selective channel activity
Pocillopora131797655	Protein tyrosine kinase
Pocillopora131790008	phosphatase binding
Pocillopora131772597	peptidase inhibitor activity
Pocillopora131784084	poly(ADP-ribose) glycohydrolase activity
Pocillopora131788040	metalloendopeptidase activity
Pocillopora131790086	extracellular ligand-gated ion channel activity
Pocillopora131793684	thyroid hormone transmembrane transporter activity
Pocillopora131795864	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling
Pocillopora131773006	Interferon-inducible GTPase (IIGP)
Pocillopora131792382	Common central domain of tyrosinase
Pocillopora131786499	Zinc finger CCHC
Pocillopora131794828	NmrA-like family
Pocillopora131778949	ribosomal protein S7
Pocillopora131769171	LIM and senescent cell antigen-like-containing domain protein
Pocillopora131777295	protein modification by small protein conjugation
Pocillopora131769157	maturation of 5.8S rRNA
Pocillopora131782379	Histidinol-phosphatase
Pocillopora131786617	regulation of mitotic cell cycle
Pocillopora131781956	Cytochrome c oxidase assembly factor 4 homolog
Pocillopora131784894	Domain of unknown function (DUF4476)
Pocillopora136280140	calcium ion binding
Pocillopora131768466	mesenchymal-epithelial cell signaling involved in prostate gland development
Pocillopora131791553	amyloid-beta binding
Pocillopora131776823	N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity
Pocillopora131778264	ubiquitin-protein transferase activity
Pocillopora131794000	acetylcholine-gated cation-selective channel activity
Pocillopora131790416	Secreted protein acidic and rich in cysteine Ca binding region
Pocillopora131772706	odorant binding
Pocillopora131771307	amine dehydrogenase activity
Pocillopora131788514	phosphatidylserine binding
Pocillopora131798968	Golgi vesicle prefusion complex stabilization
Pocillopora136283714	calcium ion binding
Pocillopora136280054	-
Pocillopora131777080	extracellularly glycine-gated chloride channel activity
Pocillopora136281786	Coiled-coil domain containing 153
Pocillopora131791493	calcium ion transmembrane transport
Pocillopora131800142	cell surface pattern recognition receptor signaling pathway
Pocillopora136283343	sympathetic neuron projection guidance
Pocillopora131776083	regulation of mitotic cell cycle
Pocillopora136280947	Thrombospondin-type laminin G domain and EAR
Pocillopora131791554	HCO3- transporter family
Pocillopora131785635	Regulatory
Pocillopora131793801	RNA polymerase II subunit A C-terminal domain phosphatase
Pocillopora136283674	-
Pocillopora136280606	-
Pocillopora136283091	7 transmembrane receptor (rhodopsin family)
Pocillopora131790391	radial pattern formation
Pocillopora131793599	Protein of unknown function (DUF1358)
Pocillopora131790372	ubiquitin protein ligase binding
Pocillopora136283391	7 transmembrane receptor (rhodopsin family)
Pocillopora131779100	Chromodomain helicase DNA binding protein 1
Pocillopora131794435	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Pocillopora136282296	RNA binding motif protein 34
Pocillopora131786690	extracellularly glutamate-gated ion channel activity
Pocillopora131792793	Assists the folding of proteins upon ATP hydrolysis
Pocillopora131795800	serine-type endopeptidase activity
Pocillopora131792695	MAM domain, meprin/A5/mu
Pocillopora131791052	acetylcholine-gated cation-selective channel activity
Pocillopora131779667	protein monoubiquitination
Pocillopora131797926	heterogeneous nuclear ribonucleoprotein
Pocillopora131794904	phosphatidylinositol-3,4,5-trisphosphate binding
Pocillopora131792655	cilium organization
Pocillopora131794741	Pleckstrin homology domain.
Pocillopora131795484	Centrosomal protein
Pocillopora131775371	G-protein coupled receptor activity
Pocillopora131776448	Mycolic acid cyclopropane synthetase
Pocillopora131776045	Methylmalonic aciduria (cobalamin deficiency) cblB type
Pocillopora131779516	positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization
Pocillopora131771786	nuclear import signal receptor activity
Pocillopora131797698	SBF-like CPA transporter family (DUF4137)
Pocillopora131776499	OAR domain
Pocillopora131768735	MFS_1 like family
Pocillopora136280906	G-protein coupled receptor activity
Pocillopora131783314	UDP-Gal betaGlcNAc beta 1,4- galactosyltransferase, polypeptide
Pocillopora131783783	homophilic cell adhesion via plasma membrane adhesion molecules
Pocillopora131781847	FAD dependent oxidoreductase
Pocillopora131794425	Protein rolling stone-like
Pocillopora131788506	pyruvate dehydrogenase (acetyl-transferring) activity
Pocillopora131782330	Aldo/keto reductase family
Pocillopora131786668	FKBP-type peptidyl-prolyl cis-trans isomerase
Pocillopora131776680	Rho guanyl-nucleotide exchange factor activity
Pocillopora131774416	translation
Pocillopora131797171	G-protein coupled receptor activity
Pocillopora131773045	regulation of T cell differentiation in thymus
Pocillopora131772663	G-protein coupled receptor activity
Pocillopora131776673	translation initiation factor activity
Pocillopora131782267	intracellular cholesterol transport
Pocillopora136277135	Zinc ion binding
Pocillopora131799748	positive regulation of isoprenoid metabolic process
Pocillopora131781048	Glycosyltransferase family 92
Pocillopora131799398	pyrophosphorylase 1
Pocillopora131793418	Protein tyrosine kinase
Pocillopora131777810	establishment of glial blood-brain barrier
Pocillopora131774188	integrin binding
Pocillopora131781913	cytochrome P450
Pocillopora136277008	L-alpha-amino acid transmembrane transport
Pocillopora131795136	molting cycle, collagen and cuticulin-based cuticle
Pocillopora136282975	Pao retrotransposon peptidase
Pocillopora136281824	PCI domain-containing protein 2
Pocillopora136279558	Protein of unknown function (DUF1759)
Pocillopora131785168	-
Pocillopora131790630	cilium movement
Pocillopora131782640	protein-cysteine S-acyltransferase activity
Pocillopora131779531	histamine-induced gastric acid secretion
Pocillopora131772819	Eukaryotic initiation factor 4E
Pocillopora131795972	complex-interacting multifunctional protein
Pocillopora136279095	ATPase activity, coupled to transmembrane movement of substances
Pocillopora136283422	integrin binding
Pocillopora131799966	Pao retrotransposon peptidase
Pocillopora131782110	DNA alkylation repair enzyme
Pocillopora131775265	melatonin receptor activity
Pocillopora131784886	activation of store-operated calcium channel activity
Pocillopora131790579	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
Pocillopora131797845	ion transport
Pocillopora131769391	Tumor necrosis factor receptor / nerve growth factor receptor repeats.
Pocillopora131793595	zeta, catalytic subunit
Pocillopora131786636	Armadillo repeat containing 1
Pocillopora136276799	tetratricopeptide repeat
Pocillopora131779142	unfolded protein binding
Pocillopora131772419	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth
Pocillopora131797394	polynucleotide
Pocillopora131783213	5'-AMP-activated protein kinase catalytic subunit
Pocillopora131774699	kinase activity
Pocillopora131793577	oxidation-reduction process
Pocillopora136277475	DDE superfamily endonuclease
Pocillopora131785921	fibroblast growth factor-activated receptor activity
Pocillopora131779494	intra-Golgi vesicle-mediated transport
Pocillopora131779483	lactation elevated
Pocillopora131790016	regulation of vesicle fusion
Pocillopora136278127	Diencephalon mesencephalon homeobox
Pocillopora131769023	scavenger receptor activity
Pocillopora131797363	Linear amide C-N hydrolases, choloylglycine hydrolase family
Pocillopora131788335	-
Pocillopora131772900	complement activation
Pocillopora131774202	axonogenesis involved in innervation
Pocillopora131798906	positive regulation of bicellular tight junction assembly
Pocillopora131787621	Deleted in malignant brain tumors 1
Pocillopora136277350	-
Pocillopora136280847	melatonin receptor activity
Pocillopora131792622	potassium voltage-gated channel
Pocillopora131794360	activation inhibitor, mitochondrial
Pocillopora136279162	-
Pocillopora131771501	protein folding in endoplasmic reticulum
Pocillopora131791244	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family
Pocillopora131776070	histone H4-K20 monomethylation
Pocillopora136279710	ATP-dependent microtubule motor activity, minus-end-directed
Pocillopora131776139	G-protein coupled acetylcholine receptor activity
Pocillopora131772403	-
Pocillopora131777239	Chromosome 9 open reading frame 64
Pocillopora131797117	decarboxylase domain containing 1
Pocillopora131788744	very-long-chain-(S)-2-hydroxy-acid oxidase activity
Pocillopora131789526	phosphoprotein phosphatase activity
Pocillopora136278252	-
Pocillopora131796938	UbiA prenyltransferase
Pocillopora131782522	sulfurtransferase
Pocillopora131795478	TeTratriCopeptide repeat
Pocillopora131800223	Extracellular domain of unknown function in nidogen (entactin) and hypothetical proteins.
Pocillopora131773822	Pre-SET motif
Pocillopora131769419	Common central domain of tyrosinase
Pocillopora131786117	neural crest cell fate specification
Pocillopora131769688	fibroblast growth factor-activated receptor activity
Pocillopora131785833	odorant binding
Pocillopora131795270	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
Pocillopora131775156	cell cycle
Pocillopora131777916	BCL (B-Cell lymphoma); contains BH1, BH2 regions
Pocillopora131788390	ubiE/COQ5 methyltransferase family
Pocillopora131770002	-
Pocillopora131788262	Putative zinc-finger domain
Pocillopora131773490	Ubiquitin carboxyl-terminal hydrolase
Pocillopora131783624	UTP23, small subunit (SSU) processome component, homolog (yeast)
Pocillopora131784367	nicotinamidase activity
Pocillopora131775806	Hydroxyacid oxidase
Pocillopora131783819	calcium ion binding
Pocillopora136280276	pre-mRNA 3'-splice site binding
Pocillopora131788237	G-protein coupled receptor activity
Pocillopora131788188	spliceosomal snRNP assembly
Pocillopora131773134	Paired box protein 7
Pocillopora131796659	calmodulin-dependent protein kinase activity
Pocillopora131799017	RNA splicing
Pocillopora136283780	-
Pocillopora131776728	neurotrophin receptor activity
Pocillopora131798450	metalloaminopeptidase activity
Pocillopora131784548	fatty-acyl-CoA binding
Pocillopora136280489	-
Pocillopora136280829	adenylate cyclase-activating G-protein coupled receptor signaling pathway
Pocillopora136277624	spliceosomal complex assembly
Pocillopora131778273	fibroblast growth factor receptor binding
Pocillopora131769564	regulation of mitotic cell cycle
Pocillopora131785544	FERM domain containing 8
Pocillopora131772219	ISXO2-like transposase domain
Pocillopora136282396	ribosomal protein L40
Pocillopora136276713	tachykinin receptor activity
Pocillopora131784730	DNA-directed RNA polymerase III subunit
Pocillopora131791356	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity
Pocillopora131774973	apoptotic process
Pocillopora131776741	arachidonate 5-lipoxygenase activity
Pocillopora131774122	sodium:proton antiporter activity
Pocillopora131775248	Enoyl-CoA hydratase/isomerase
Pocillopora131771596	Serpentine type 7TM GPCR chemoreceptor Srsx
Pocillopora131770836	regulation of histone H3-K36 trimethylation
Pocillopora131780036	Collagen triple helix repeat (20 copies)
Pocillopora136278261	DDE superfamily endonuclease
Pocillopora131797994	7 transmembrane sweet-taste receptor of 3 GCPR
Pocillopora131790569	7 transmembrane receptor (rhodopsin family)
Pocillopora131794888	-
Pocillopora131789077	maleylacetoacetate isomerase activity
Pocillopora131795742	Retinol binding protein receptor
Pocillopora131770906	Fibrinogen beta and gamma chains, C-terminal globular domain
Pocillopora131798983	Phosphatidylinositol glycan anchor biosynthesis class T
Pocillopora131789272	Mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase
Pocillopora131779322	monooxygenase activity
Pocillopora136278979	-
Pocillopora131799120	Belongs to the mitochondrial carrier (TC 2.A.29) family
Pocillopora131781314	guanine nucleotide-binding protein
Pocillopora136277530	Reverse transcriptase (RNA-dependent DNA polymerase)
Pocillopora131787328	Carboxypeptidase
Pocillopora131783311	Belongs to the fatty acid desaturase type 1 family
Pocillopora131770171	Methyltransferase domain
Pocillopora131789178	Uncharacterized protein conserved in bacteria (DUF2263)
Pocillopora136283075	Cytohesin
Pocillopora131777133	Centrosomal protein of 290 kDa-like
Pocillopora131797221	G-protein coupled receptor activity
Pocillopora131778942	tubulin-dependent ATPase activity
Pocillopora131795683	kynurenine-oxoglutarate transaminase
Pocillopora131792798	negative regulation of T cell migration
Pocillopora131787583	Cilia and flagella associated protein 53
Pocillopora131774026	ribosomal small subunit binding
Pocillopora131790682	cell aging
Pocillopora131772008	calcium ion binding
Pocillopora131780750	Belongs to the PI3 PI4-kinase family
Pocillopora131789370	Transcription factor
Pocillopora131782566	social behavior
Pocillopora131771583	polyposis coli
Pocillopora131787039	Sulfurates the molybdenum cofactor. Sulfation of molybdenum is essential for xanthine dehydrogenase (XDH) and aldehyde oxidase (ADO) enzymes in which molybdenum cofactor is liganded by 1 oxygen and 1 sulfur atom in active form
Pocillopora131789661	NACHT and WD repeat
Pocillopora136281911	regulation of mitotic cell cycle
Pocillopora131779960	mitochondrial translation
Pocillopora131789717	e3 ubiquitin-protein ligase
Pocillopora131789330	7 transmembrane receptor (rhodopsin family)
Pocillopora131770441	-
Pocillopora131795405	-
Pocillopora131778422	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
Pocillopora131777929	-
Pocillopora136280887	Chromo Shadow Domain
Pocillopora131777986	D-ribulokinase activity
Pocillopora131776376	Ligand-gated ion channel
Pocillopora131793846	ubiquitin protein ligase binding
Pocillopora131769489	glutamate-cysteine ligase
Pocillopora131770039	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)
Pocillopora131774963	Component of the MITRAC (mitochondrial translation regulation assembly intermediate of cytochrome c oxidase complex) complex, that regulates cytochrome c oxidase assembly
Pocillopora131773897	cytoplasmic translation
Pocillopora131779398	monooxygenase activity
Pocillopora136283082	Reverse transcriptase (RNA-dependent DNA polymerase)
Pocillopora131798591	signal recognition particle binding
Pocillopora136281572	ATP binding
Pocillopora131779430	Caffeine-induced death protein 2
Pocillopora131771588	metalloendopeptidase activity
Pocillopora131797456	-
Pocillopora136284379	transposition, RNA-mediated
Pocillopora136282222	SNW domain containing 1
Pocillopora136280285	-
Pocillopora131792714	Galactose-3-O-sulfotransferase
Pocillopora131782081	3',5'-cyclic-GMP phosphodiesterase activity
Pocillopora131797269	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
Pocillopora131781129	Mediator of RNA polymerase II transcription subunit 29
Pocillopora131787604	heme binding
Pocillopora131785093	Histone-arginine methyltransferase CARM1
Pocillopora131790618	Synaptosomal-associated protein
Pocillopora131787862	sequence-specific DNA binding
Pocillopora131786827	recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex
Pocillopora131790150	Myosin. Large ATPases.
Pocillopora131784125	endocytic recycling
Pocillopora131798953	beta-catenin binding
Pocillopora131772353	Nucleotidyltransferase activity
Pocillopora136284455	Nuclear factor related to
Pocillopora136284358	Cadherin repeats.
Pocillopora131785521	WD repeat domain 11
Pocillopora131784910	MYC associated factor X
Pocillopora131776389	(signal recognition particle) receptor
Pocillopora136278283	Pao retrotransposon peptidase
Pocillopora136280451	positive regulation of histone H3-K9 dimethylation
Pocillopora131784951	-
Pocillopora131768642	protein heterodimerization activity
Pocillopora131770288	Ligand-gated ion channel
Pocillopora131773650	Metal ion binding
Pocillopora131771581	glutathione hydrolase activity
Pocillopora131772781	termination of RNA polymerase III transcription
Pocillopora131781329	-
Pocillopora131794598	exodeoxyribonuclease I activity
Pocillopora131776481	phagosome-lysosome fusion
Pocillopora136279048	YqaJ-like viral recombinase domain
Pocillopora131784056	fibroblast growth factor-activated receptor activity
Pocillopora131783561	-
Pocillopora131773716	F-box LRR-repeat protein
Pocillopora131781405	glutaredoxin-related protein 5
Pocillopora136283973	heme binding
Pocillopora131772683	EGF domain-specific O-linked N-acetylglucosamine
Pocillopora131781269	-
Pocillopora131775853	inositol
Pocillopora131777719	Ubiquitin-fold modifier 1
Pocillopora131772767	e3 ubiquitin-protein ligase
Pocillopora131783482	mesenchymal-epithelial cell signaling involved in prostate gland development
Pocillopora131797385	chromatin remodeling
Pocillopora131798909	Belongs to the peptidase M10A family
Pocillopora131773575	E3 ubiquitin-protein ligase
Pocillopora136278147	tachykinin receptor activity
Pocillopora131783645	MYB binding protein (P160) 1a
Pocillopora131781217	peptidyl-threonine phosphorylation
Pocillopora131785841	Nuclease-related domain
Pocillopora136277166	-
Pocillopora131777862	Belongs to the G-protein coupled receptor Fz Smo family
Pocillopora131773399	DDE superfamily endonuclease
Pocillopora131793854	ATPase activity, coupled to transmembrane movement of substances
Pocillopora131778153	Meprin A
Pocillopora136281602	-
Pocillopora136281131	nucleic acid binding
Pocillopora131778815	mitochondrial transport
Pocillopora131777287	cell surface pattern recognition receptor signaling pathway
Pocillopora131786509	SRP-dependent cotranslational protein targeting to membrane, translocation
Pocillopora136280578	G-protein coupled receptor activity
Pocillopora131771441	R3H domain-containing protein 4
Pocillopora131768351	1-phosphatidylinositol-3-phosphate 5-kinase activity
Pocillopora131784115	ADP-ribosylation factor family
Pocillopora131772142	negative regulation of non-motile cilium assembly
Pocillopora131769194	Fc fragment of IgE, low affinity II, receptor for (CD23)
Pocillopora131790621	TIR domain
Pocillopora131779676	Chromosome 19 open reading frame 54
Pocillopora131772814	Epidermal growth factor-like domain.
Pocillopora131769384	fibroblast growth factor-activated receptor activity
Pocillopora131795857	regulation of mitotic cell cycle
Pocillopora131791453	7 transmembrane receptor (rhodopsin family)
Pocillopora131785238	Sequence-specific DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated
Pocillopora131778295	Ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase
Pocillopora131781657	Fibrillar collagen C-terminal domain
Pocillopora131777317	Mucin 4, cell surface associated
Pocillopora131782389	metalloendopeptidase activity
Pocillopora136277579	carbohydrate transport
Pocillopora131768512	heterotrimeric G-protein binding
Pocillopora131788936	trans-L-3-hydroxyproline dehydratase activity
Pocillopora131781756	serine-type endopeptidase activity
Pocillopora131781444	regulation of mitotic metaphase/anaphase transition
Pocillopora136278860	Von Willebrand factor A
Pocillopora131780719	negative regulation of triglyceride biosynthetic process
Pocillopora131780883	coronary artery morphogenesis
Pocillopora131783928	Retinoschisin
Pocillopora131797463	Centromere protein M
Pocillopora131794100	Homeodomain
Pocillopora131774836	carbohydrate binding
Pocillopora131796469	negative regulation of histone H3-K27 acetylation
Pocillopora131777741	ATPase activity, coupled to transmembrane movement of substances
Pocillopora131785706	Zona pellucida (ZP) domain
Pocillopora131792944	N-terminal kinase-like protein
Pocillopora131772539	dihydrofolate reductase activity
Pocillopora131793985	MATH domain
Pocillopora131781254	exocyst assembly
Pocillopora131794524	fibroblast growth factor-activated receptor activity
Pocillopora131785015	Tumor necrosis factor receptor / nerve growth factor receptor repeats.
Pocillopora131773278	regulation of mitotic cell cycle
Pocillopora131778755	tail-anchored membrane protein insertion into ER membrane
Pocillopora136283472	Pao retrotransposon peptidase
Pocillopora131799855	G-protein coupled receptor activity
Pocillopora131780011	intra-Golgi vesicle-mediated transport
Pocillopora131783129	family, member B
Pocillopora131782469	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor
Pocillopora131772348	Phosphoprotein phosphatase activity
Pocillopora131797693	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage
Pocillopora131796746	heme binding
Pocillopora131788736	Diacylglycerol kinase
